timestamp,value,label
17.026015996932983,831,flexed
17.038108348846436,830,flexed
17.046100616455078,830,flexed
17.05810523033142,831,flexed
17.06709575653076,831,flexed
17.07922339439392,830,flexed
17.087316751480103,830,flexed
17.099320888519287,831,flexed
17.10748028755188,830,flexed
17.119849681854248,831,flexed
17.12787127494812,831,flexed
17.14080286026001,830,flexed
17.1488938331604,829,flexed
17.161098957061768,831,flexed
17.16908550262451,830,flexed
17.18117356300354,830,flexed
17.190155267715454,830,flexed
17.20235848426819,829,flexed
17.210384845733643,830,flexed
17.222302198410034,830,flexed
17.230281591415405,830,flexed
17.242276191711426,830,flexed
17.251258850097656,830,flexed
17.262879610061646,830,flexed
17.27176570892334,830,flexed
17.284058809280396,830,flexed
17.292073011398315,829,flexed
17.304213523864746,830,flexed
17.312159538269043,830,flexed
17.32451105117798,830,flexed
17.33266854286194,830,flexed
17.3456027507782,830,flexed
17.353617191314697,830,flexed
17.365744829177856,830,flexed
17.373684883117676,830,flexed
17.385676622390747,830,flexed
17.394624948501587,830,flexed
17.406593084335327,830,flexed
17.414738416671753,830,flexed
17.427109718322754,830,flexed
17.435190677642822,829,flexed
17.44783306121826,830,flexed
17.455906629562378,830,flexed
17.46830987930298,830,flexed
17.479824781417847,830,flexed
17.488935470581055,830,flexed
17.501159191131592,830,flexed
17.509323596954346,830,flexed
17.521322011947632,830,flexed
17.529345989227295,830,flexed
17.54136896133423,830,flexed
17.550352096557617,830,flexed
17.562535762786865,829,flexed
17.570510149002075,830,flexed
17.58267569541931,830,flexed
17.590749740600586,830,flexed
17.603021383285522,829,flexed
17.61108899116516,830,flexed
17.62406587600708,830,flexed
17.632002115249634,830,flexed
17.644009113311768,830,flexed
17.653035640716553,830,flexed
17.6641743183136,830,flexed
17.673163890838623,829,flexed
17.68534755706787,830,flexed
17.693498134613037,830,flexed
17.70546793937683,830,flexed
17.71440863609314,830,flexed
17.725595951080322,830,flexed
17.73456859588623,830,flexed
17.746715784072876,830,flexed
17.75468635559082,830,flexed
17.76674747467041,830,flexed
17.77571702003479,830,flexed
17.78786849975586,830,flexed
17.795841455459595,830,flexed
17.807899951934814,829,flexed
17.816846132278442,830,flexed
17.828895807266235,829,flexed
17.836911916732788,829,flexed
17.848906993865967,830,flexed
17.857014417648315,829,flexed
17.86917543411255,830,flexed
17.878363132476807,830,flexed
17.889467000961304,829,flexed
17.898481607437134,830,flexed
17.910613775253296,830,flexed
17.918556451797485,830,flexed
17.930641889572144,830,flexed
17.93962335586548,830,flexed
17.951685905456543,830,flexed
17.960062265396118,830,flexed
17.97206473350525,829,flexed
17.980003356933594,830,flexed
17.99197006225586,830,flexed
18.001029014587402,830,flexed
18.01308012008667,830,flexed
18.021094799041748,829,flexed
18.03306198120117,830,flexed
18.04111671447754,830,flexed
18.054200410842896,830,flexed
18.06226682662964,830,flexed
18.074544191360477,830,flexed
18.0826199054718,830,flexed
18.094667196273804,830,flexed
18.10273241996765,829,flexed
18.115723848342896,829,flexed
18.123863220214844,830,flexed
18.13610291481018,830,flexed
18.144304752349854,830,flexed
18.1563093662262,828,flexed
18.16433358192444,830,flexed
18.176393747329712,830,flexed
18.185441732406616,830,flexed
18.196670293807983,830,flexed
18.20899796485901,830,flexed
18.21801376342773,829,flexed
18.23021030426025,830,flexed
18.23845362663269,830,flexed
18.25054216384888,830,flexed
18.25852346420288,830,flexed
18.270555019378666,830,flexed
18.27961826324463,830,flexed
18.29169535636902,830,flexed
18.29968333244324,830,flexed
18.31184697151184,830,flexed
18.31995010375977,830,flexed
18.33214783668518,830,flexed
18.340089559555054,830,flexed
18.35305237770081,830,flexed
18.361058950424194,830,flexed
18.373101711273197,830,flexed
18.381420612335205,830,flexed
18.39344811439514,830,flexed
18.401543855667114,830,flexed
18.413743257522583,830,flexed
18.42274379730225,828,flexed
18.434817790985107,829,flexed
18.443023920059204,830,flexed
18.45527458190918,830,flexed
18.46330499649048,830,flexed
18.47552299499512,830,flexed
18.483673810958862,829,flexed
18.495867252349854,830,flexed
18.503928422927856,830,flexed
18.51695942878723,830,flexed
18.52498149871826,830,flexed
18.537104606628414,830,flexed
18.54524803161621,830,flexed
18.55725336074829,830,flexed
18.56619453430176,830,flexed
18.578213453292847,830,flexed
18.58670282363892,830,flexed
18.59868597984314,830,flexed
18.60674214363098,830,flexed
18.61872363090515,830,flexed
18.6269371509552,829,flexed
18.6399564743042,830,flexed
18.64797043800354,830,flexed
18.65994071960449,830,flexed
18.667898893356323,830,flexed
18.680843591690063,830,flexed
18.68889546394348,830,flexed
18.7009072303772,830,flexed
18.708955764770508,830,flexed
18.72119188308716,830,flexed
18.730157613754272,830,flexed
18.742188930511475,830,flexed
18.75023722648621,830,flexed
18.762365341186523,830,flexed
18.770368814468384,830,flexed
18.782988786697388,830,flexed
18.79134774208069,830,flexed
18.803277492523197,830,flexed
18.8114869594574,830,flexed
18.823945999145508,829,flexed
18.83212614059448,829,flexed
18.844542264938354,830,flexed
18.852739810943604,830,flexed
18.865039825439453,830,flexed
18.87301778793335,829,flexed
18.885236024856567,830,flexed
18.893279314041138,829,flexed
18.90628409385681,829,flexed
18.914268732070923,830,flexed
18.92626404762268,830,flexed
18.93828511238098,830,flexed
18.94632840156555,830,flexed
18.95859098434448,829,flexed
18.967575550079346,830,flexed
18.979543924331665,830,flexed
18.98771333694458,829,flexed
18.99979138374329,830,flexed
19.007957220077515,829,flexed
19.01992869377136,830,flexed
19.02903771400452,830,flexed
19.041302919387817,830,flexed
19.0493803024292,830,flexed
19.061492681503296,830,flexed
19.06947684288025,830,flexed
19.081844568252563,830,flexed
19.089858293533325,830,flexed
19.101874828338623,830,flexed
19.1108992099762,830,flexed
19.122995853424072,829,flexed
19.1310977935791,830,flexed
19.14326524734497,829,flexed
19.151253700256348,830,flexed
19.163554668426517,829,flexed
19.171661138534542,830,flexed
19.183751106262207,830,flexed
19.192768573760983,830,flexed
19.20413613319397,830,flexed
19.213091611862183,830,flexed
19.22518491744995,830,flexed
19.23316526412964,830,flexed
19.24513292312622,830,flexed
19.25429105758667,830,flexed
19.26639151573181,830,flexed
19.27432584762573,830,flexed
19.286672830581665,830,flexed
19.294723987579346,830,flexed
19.30671167373657,830,flexed
19.31578302383423,830,flexed
19.32798385620117,830,flexed
19.335962295532227,830,flexed
19.348423957824707,829,flexed
19.356542825698853,830,flexed
19.3689649105072,830,flexed
19.37698721885681,830,flexed
19.3893826007843,830,flexed
19.397369623184204,829,flexed
19.409497499465942,830,flexed
19.41746664047241,830,flexed
19.429492712020878,830,flexed
19.437820196151733,830,flexed
19.449970960617065,830,flexed
19.458933115005493,829,flexed
19.47118043899536,830,flexed
19.479249477386475,830,flexed
19.49121689796448,830,flexed
19.500192642211918,830,flexed
19.512210607528687,829,flexed
19.520277738571167,830,flexed
19.532599449157715,830,flexed
19.540616750717163,830,flexed
19.55258321762085,830,flexed
19.56076741218567,830,flexed
19.57341289520264,830,flexed
19.58161497116089,830,flexed
19.593860626220703,830,flexed
19.60184121131897,830,flexed
19.613810300827023,829,flexed
19.62229824066162,830,flexed
19.63551902770996,830,flexed
19.646748542785645,830,flexed
19.654860258102417,829,flexed
19.66778063774109,830,flexed
19.675761699676517,830,flexed
19.68780469894409,830,flexed
19.695880889892575,830,flexed
19.70787286758423,829,flexed
19.71710181236267,830,flexed
19.7292320728302,831,flexed
19.73721599578857,831,flexed
19.74941730499268,830,flexed
19.75748896598816,830,flexed
19.76950097084045,829,flexed
19.778475999832157,831,flexed
19.790566205978397,831,flexed
19.798624753952023,831,flexed
19.8107488155365,831,flexed
19.818724870681763,831,flexed
19.8317711353302,831,flexed
19.839908361434937,831,flexed
19.85196328163147,831,flexed
19.85994815826416,831,flexed
19.871968030929565,831,flexed
19.881072282791138,831,flexed
19.893170833587646,831,flexed
19.901246070861816,831,flexed
19.91333317756653,830,flexed
19.92163896560669,830,flexed
19.934600114822388,831,flexed
19.94169545173645,832,flexed
19.953777074813843,831,flexed
19.962806224823,831,flexed
19.97503900527954,830,flexed
19.983097076416016,832,flexed
19.99523520469665,832,flexed
20.003336668014526,833,flexed
20.015437841415405,838,flexed
20.024412155151367,843,flexed
20.03643774986267,846,flexed
20.044533491134644,850,flexed
20.056589603424072,851,flexed
20.06456232070923,852,flexed
20.076721668243408,854,flexed
20.085809469223022,857,flexed
20.097914457321167,860,flexed
20.10605549812317,863,flexed
20.118056774139404,865,flexed
20.12606978416443,868,flexed
20.139037132263184,871,flexed
20.146986722946167,874,flexed
20.15930914878845,878,flexed
20.167285680770878,882,flexed
20.17929720878601,883,flexed
20.1875638961792,885,flexed
20.200505018234253,887,flexed
20.20848655700684,888,flexed
20.22052550315857,889,flexed
20.228546857833862,891,flexed
20.24052691459656,893,flexed
20.24958562850952,895,flexed
20.26168274879456,896,flexed
20.269748210906982,897,flexed
20.282066583633423,897,flexed
20.29004430770874,900,flexed
20.302019357681274,900,flexed
20.310957670211792,902,flexed
20.322953701019287,903,flexed
20.33104705810547,904,flexed
20.34306573867798,906,flexed
20.35518169403076,908,flexed
20.363382816314697,909,flexed
20.376466751098636,909,flexed
20.38444662094116,911,flexed
20.39643812179565,911,flexed
20.40440821647644,912,flexed
20.41735863685608,913,flexed
20.425337314605716,913,flexed
20.437600135803223,915,flexed
20.44563770294189,913,flexed
20.45783495903015,915,flexed
20.46601748466492,917,flexed
20.478559970855716,918,flexed
20.486655473709103,919,flexed
20.49896812438965,920,flexed
20.50716495513916,921,flexed
20.51919174194336,922,flexed
20.527265787124637,922,flexed
20.540285110473636,923,flexed
20.548384189605716,923,flexed
20.560681104660038,923,flexed
20.568700313568115,924,flexed
20.580628871917725,925,flexed
20.588691234588623,926,flexed
20.60092854499817,928,flexed
20.60990047454834,929,flexed
20.62207055091858,929,flexed
20.63011622428894,931,flexed
20.64225149154663,933,flexed
20.65051555633545,935,flexed
20.662729740142822,936,flexed
20.670742511749268,937,flexed
20.683138132095337,938,flexed
20.691213369369507,937,flexed
20.7041928768158,939,flexed
20.7122106552124,940,flexed
20.724436044692997,941,flexed
20.73255014419556,941,flexed
20.74480032920837,941,flexed
20.7527813911438,943,flexed
20.76490044593811,944,flexed
20.773165464401245,944,flexed
20.78608751296997,945,flexed
20.79410457611084,946,flexed
20.806130170822144,947,flexed
20.81415033340454,948,flexed
20.82621455192566,949,flexed
20.835285902023315,951,flexed
20.84744024276733,951,flexed
20.85541582107544,954,flexed
20.867669105529785,955,flexed
20.87578129768372,958,flexed
20.88785409927368,961,flexed
20.896832704544067,963,flexed
20.90891194343567,965,flexed
20.916954040527344,968,flexed
20.9292573928833,969,flexed
20.937241315841675,971,flexed
20.94938397407532,973,flexed
20.957830667495728,975,flexed
20.96999216079712,977,flexed
20.97795820236206,979,flexed
20.990219593048096,980,flexed
20.998438358306885,981,flexed
21.0106463432312,982,flexed
21.019581079483032,982,flexed
21.03176641464233,984,flexed
21.039844751358032,986,flexed
21.0519917011261,987,flexed
21.064000129699707,988,flexed
21.07301664352417,988,flexed
21.084174633026123,989,flexed
21.093168258666992,989,flexed
21.10514545440674,990,flexed
21.113213062286377,992,flexed
21.12533211708069,995,flexed
21.133485555648804,998,flexed
21.1465585231781,1000,flexed
21.154500246047974,1002,flexed
21.166468381881717,1004,flexed
21.174447059631348,1005,flexed
21.186503171920776,1006,flexed
21.19462895393372,1008,flexed
21.207700490951535,1011,flexed
21.21576738357544,1014,flexed
21.227877855300903,1016,flexed
21.236217498779297,1018,flexed
21.24871516227722,1019,flexed
21.260955095291138,1021,flexed
21.26917552947998,1021,flexed
21.281259298324585,1023,flexed
21.28922462463379,1023,flexed
21.301186323165894,1023,flexed
21.31013512611389,1023,flexed
21.3224093914032,1023,flexed
21.33065176010132,1023,flexed
21.343121767044067,1023,flexed
21.35129237174988,1023,flexed
21.36264944076538,1023,flexed
21.371651649475098,1023,flexed
21.38377046585083,1023,flexed
21.391883373260494,1023,flexed
21.403945207595825,1023,flexed
21.411985397338867,1023,flexed
21.42509961128235,1023,flexed
21.43307566642761,1023,flexed
21.44522857666016,1023,flexed
21.453409910202023,1023,flexed
21.465765714645386,1023,flexed
21.473744869232178,1023,flexed
21.48584794998169,1023,flexed
21.493830919265747,1023,flexed
21.506060123443604,1023,flexed
21.518441438674927,1023,flexed
21.527424335479736,1023,flexed
21.53956079483032,1023,flexed
21.547729015350345,1023,flexed
21.55981159210205,1023,flexed
21.567802906036377,1023,flexed
21.57981419563293,1023,flexed
21.58882689476013,1023,flexed
21.600956439971924,1023,flexed
21.609169960021973,1023,flexed
21.62130641937256,1022,flexed
21.629382371902462,1023,flexed
21.64182686805725,1023,flexed
21.649858713150024,1023,flexed
21.6619074344635,1023,flexed
21.67084574699402,1023,flexed
21.68299961090088,1023,flexed
21.69110107421875,1023,flexed
21.70328092575073,1023,flexed
21.71139430999756,1023,flexed
21.723501205444336,1023,flexed
21.731698274612427,1023,flexed
21.74402356147766,1023,flexed
21.7521014213562,1023,flexed
21.7645103931427,1023,flexed
21.77256155014038,1023,flexed
21.784666299819943,1023,flexed
21.796759605407715,1023,flexed
21.805779933929443,1023,flexed
21.817842960357662,1023,flexed
21.82627272605896,1023,flexed
21.83824372291565,1023,flexed
21.84625005722046,1023,flexed
21.858598709106445,1023,flexed
21.866578817367557,1023,flexed
21.879215002059937,1023,flexed
21.887540578842163,1023,flexed
21.89980745315552,1023,flexed
21.90808129310608,1023,flexed
21.919650077819824,1023,flexed
21.92866349220276,1023,flexed
21.94060206413269,1023,flexed
21.948696613311768,1023,flexed
21.961668491363525,1023,flexed
21.96965003013611,1023,flexed
21.981677770614624,1023,flexed
21.98967409133911,1023,flexed
22.00197720527649,1023,flexed
22.01006555557251,1023,flexed
22.023085832595825,1023,flexed
22.03115200996399,1023,flexed
22.04327964782715,1023,flexed
22.0512535572052,1023,flexed
22.06338882446289,1023,flexed
22.07540225982666,1023,flexed
22.08437204360962,1023,flexed
22.09636282920837,1023,flexed
22.10455965995789,1023,flexed
22.1165714263916,1023,flexed
22.125593662261963,1023,flexed
22.13755202293396,1023,flexed
22.145662784576416,1023,flexed
22.157891511917114,1023,flexed
22.165834426879883,1023,flexed
22.17783546447754,1023,flexed
22.18686461448669,1023,flexed
22.19886779785156,1023,flexed
22.20681524276733,1023,flexed
22.21890926361084,1023,flexed
22.22799277305603,1023,flexed
22.24004888534546,1023,flexed
22.24806332588196,1023,flexed
22.259998559951782,1023,flexed
22.268971920013428,1023,flexed
22.28024435043335,1023,flexed
22.28918600082397,1023,flexed
22.301188230514526,1023,flexed
22.30921506881714,1023,flexed
22.321186780929565,1023,flexed
22.33024883270264,1023,flexed
22.34226417541504,1023,flexed
22.354323148727417,1023,flexed
22.362614393234253,1023,flexed
22.3747673034668,1023,flexed
22.38282608985901,1023,flexed
22.39479732513428,1023,flexed
22.403863430023197,1023,flexed
22.415964365005493,1023,flexed
22.42406392097473,1023,flexed
22.43624997138977,1023,flexed
22.44423604011536,1023,flexed
22.45626163482666,1023,flexed
22.465413570404053,1023,flexed
22.477410554885864,1023,flexed
22.485361099243164,1023,flexed
22.49748682975769,1023,flexed
22.505554676055908,1023,flexed
22.518529891967773,1023,flexed
22.526545524597168,1023,flexed
22.53857970237732,1023,flexed
22.546745538711548,1023,flexed
22.55905103683472,1023,flexed
22.56707239151001,1023,flexed
22.580047369003296,1023,flexed
22.588263273239136,1023,flexed
22.600593090057373,1023,flexed
22.608616828918457,1023,flexed
22.62071776390076,1023,flexed
22.632731437683105,1023,flexed
22.64079332351685,1023,flexed
22.653038024902344,1023,flexed
22.6621150970459,1023,flexed
22.674107313156128,1023,flexed
22.682361125946045,1023,flexed
22.694499015808105,1023,flexed
22.702478170394897,1023,flexed
22.714487552642822,1023,flexed
22.722585678100582,1023,flexed
22.7356481552124,1023,flexed
22.74372911453247,1023,flexed
22.75587797164917,1023,flexed
22.764073610305783,1023,flexed
22.776280403137207,1023,flexed
22.784446954727173,1023,flexed
22.79666805267334,1023,flexed
22.80474281311035,1023,flexed
22.81673550605774,1023,flexed
22.824992895126343,1023,flexed
22.83718705177307,1023,flexed
22.846176624298096,1023,flexed
22.85831379890442,1023,flexed
22.86641907691956,1023,flexed
22.87864327430725,1023,flexed
22.88662886619568,1023,flexed
22.89872145652771,1023,flexed
22.911643266677856,1023,flexed
22.91977906227112,1023,flexed
22.93194270133972,1023,flexed
22.93992257118225,1023,flexed
22.951945066452023,1023,flexed
22.960266828536987,1023,flexed
22.972235918045044,1023,flexed
22.98124957084656,1023,flexed
22.99329686164856,1023,flexed
23.00134801864624,1023,flexed
23.013328075408936,1023,flexed
23.021525382995605,1023,flexed
23.03451156616211,1023,flexed
23.042586088180546,1023,flexed
23.054770469665527,1023,flexed
23.0628342628479,1023,flexed
23.07484769821167,1023,flexed
23.083028078079224,1023,flexed
23.096055269241333,1023,flexed
23.10420322418213,1023,flexed
23.116475582122803,1023,flexed
23.124500513076782,1023,flexed
23.136654138565063,1023,flexed
23.14490485191345,1023,flexed
23.15688371658325,1023,flexed
23.16893148422241,1023,flexed
23.17796015739441,1023,flexed
23.190093517303467,1023,flexed
23.19819402694702,1023,flexed
23.21058559417725,1023,flexed
23.21852707862854,1022,flexed
23.230700254440308,1022,flexed
23.23900437355041,1021,flexed
23.251196146011356,1021,flexed
23.259137392044067,1021,flexed
23.271420001983643,1021,flexed
23.280540943145752,1021,flexed
23.292547702789307,1021,flexed
23.30061388015747,1021,flexed
23.312581300735477,1021,flexed
23.320647716522217,1020,flexed
23.33290910720825,1020,flexed
23.341972827911377,1018,flexed
23.35423493385315,1016,flexed
23.36251282691956,1014,flexed
23.37356400489807,1014,flexed
23.382567167282104,1014,flexed
23.394535541534424,1014,flexed
23.402514219284058,1014,flexed
23.41547679901123,1014,flexed
23.4230740070343,1014,flexed
23.435249090194706,1014,flexed
23.44760799407959,1014,flexed
23.455613374710083,1013,flexed
23.46794629096985,1013,flexed
23.47614026069641,1014,flexed
23.488551139831543,1012,flexed
23.497560501098636,1012,flexed
23.50890302658081,1012,flexed
23.517223358154297,1012,flexed
23.529274463653564,1012,flexed
23.53830409049988,1012,flexed
23.550508737564087,1013,flexed
23.55858421325684,1012,flexed
23.57062077522278,1012,flexed
23.578653812408447,1012,flexed
23.59086441993713,1013,flexed
23.599992513656616,1012,flexed
23.61208248138428,1012,flexed
23.620105743408203,1013,flexed
23.63219141960144,1013,flexed
23.640300273895264,1013,flexed
23.652256727218628,1013,flexed
23.661243200302124,1013,flexed
23.67321228981018,1014,flexed
23.68121981620789,1014,flexed
23.693455934524536,1014,flexed
23.70163893699646,1014,flexed
23.713813543319706,1014,flexed
23.72620320320129,1014,flexed
23.73436427116394,1014,flexed
23.746444940567017,1014,flexed
23.75538825988769,1014,flexed
23.767706871032715,1015,flexed
23.775641679763797,1015,flexed
23.787742137908936,1015,flexed
23.79599380493164,1015,flexed
23.80796527862549,1015,flexed
23.8159441947937,1015,flexed
23.828909397125244,1015,flexed
23.837021112442017,1016,flexed
23.849528551101685,1015,flexed
23.857055187225345,1015,flexed
23.8701913356781,1014,flexed
23.87755060195923,1015,flexed
23.88995337486267,1015,flexed
23.898048639297485,1015,flexed
23.911537885665894,1015,flexed
23.91863489151001,1015,flexed
23.931607961654663,1015,flexed
23.939587354660038,1015,flexed
23.95158886909485,1016,flexed
23.95979380607605,1015,flexed
23.9719295501709,1016,flexed
23.98005032539368,1016,flexed
23.993098258972168,1016,flexed
24.005184650421143,1016,flexed
24.01329493522644,1016,flexed
24.025286197662357,1015,flexed
24.033265352249146,1016,flexed
24.046210765838623,1016,flexed
24.054245710372925,1016,flexed
24.06621599197388,1016,flexed
24.074350118637085,1016,flexed
24.08649230003357,1016,flexed
24.095510959625244,1016,flexed
24.10765099525452,1014,flexed
24.115707397460938,1016,flexed
24.127793550491333,1016,flexed
24.13576912879944,1014,flexed
24.1487455368042,1016,flexed
24.15681266784668,1016,flexed
24.16907286643982,1016,flexed
24.177058458328247,1016,flexed
24.189356088638306,1015,flexed
24.197457551956177,1015,flexed
24.20942568778992,1016,flexed
24.218363285064697,1016,flexed
24.23048496246338,1016,flexed
24.23854398727417,1016,flexed
24.25075936317444,1016,flexed
24.262890577316284,1015,flexed
24.27088022232056,1015,flexed
24.283429384231567,1015,flexed
24.291565656661987,1016,flexed
24.30355954170227,1015,flexed
24.312530755996704,1016,flexed
24.324583768844604,1016,flexed
24.33275318145752,1016,flexed
24.345091581344604,1016,flexed
24.35315752029419,1016,flexed
24.36532211303711,1016,flexed
24.373401165008545,1016,flexed
24.38566541671753,1016,flexed
24.393609046936035,1016,flexed
24.40677690505981,1016,flexed
24.414798736572266,1016,flexed
24.426885843276978,1016,flexed
24.43498635292053,1014,flexed
24.44700288772583,1016,flexed
24.45598554611206,1016,flexed
24.468300580978397,1016,flexed
24.47628378868103,1017,flexed
24.488419771194454,1016,flexed
24.49640727043152,1016,flexed
24.508413314819336,1016,flexed
24.517348527908325,1016,flexed
24.529645681381226,1016,flexed
24.541829347610477,1016,flexed
24.55078649520874,1016,flexed
24.56178045272827,1016,flexed
24.570141315460205,1016,flexed
24.58227157592773,1016,flexed
24.590490102767944,1016,flexed
24.6030957698822,1016,flexed
24.611462354660038,1016,flexed
24.622975826263428,1016,flexed
24.631986141204838,1016,flexed
24.6441810131073,1016,flexed
24.652316093444824,1016,flexed
24.66467666625977,1016,flexed
24.672696590423584,1016,flexed
24.685022354125977,1016,flexed
24.693146467208862,1016,flexed
24.70542979240417,1016,flexed
24.71340799331665,1016,flexed
24.7256543636322,1016,flexed
24.733728885650635,1017,flexed
24.745912551879883,1017,flexed
24.75493884086609,1018,flexed
24.767263412475582,1018,flexed
24.775272130966187,1017,flexed
24.787468433380127,1018,flexed
24.79549717903137,1017,flexed
24.80785369873047,1017,flexed
24.81991171836853,1017,flexed
24.827937126159668,1017,flexed
24.840861320495605,1017,flexed
24.8491051197052,1018,flexed
24.86124420166016,1017,flexed
24.869343757629395,1017,flexed
24.88174867630005,1017,flexed
24.88970303535461,1017,flexed
24.901695728302,1017,flexed
24.90974903106689,1017,flexed
24.9223153591156,1017,flexed
24.930673360824585,1018,flexed
24.943246126174927,1017,flexed
24.951302766799927,1017,flexed
24.96375560760498,1017,flexed
24.971735954284668,1017,flexed
24.983860969543457,1018,flexed
24.991886138916016,1017,flexed
25.00484037399292,1017,flexed
25.01283264160156,1017,flexed
25.025050163269043,1017,flexed
25.033029079437256,1017,flexed
25.04510974884033,1018,flexed
25.054205417633057,1017,flexed
25.066267013549805,1017,flexed
25.074254035949707,1017,flexed
25.08629584312439,1017,flexed
25.09823203086853,1017,flexed
25.10645318031311,1017,flexed
25.11866950988769,1017,flexed
25.12765645980835,1017,flexed
25.139753580093384,1017,flexed
25.147964239120483,1017,flexed
25.16006135940552,1017,flexed
25.16799831390381,1018,flexed
25.180010318756104,1017,flexed
25.18911623954773,1018,flexed
25.20108938217163,1017,flexed
25.20925498008728,1017,flexed
25.22131085395813,1017,flexed
25.229297637939453,1017,flexed
25.241479635238647,1018,flexed
25.25050544738769,1017,flexed
25.262550830841064,1018,flexed
25.270562648773197,1017,flexed
25.28257822990417,1017,flexed
25.29065442085266,1017,flexed
25.30379557609558,1017,flexed
25.31180763244629,1017,flexed
25.32403326034546,1017,flexed
25.332176446914676,1016,flexed
25.34414410591125,1018,flexed
25.353119373321533,1017,flexed
25.364440202713013,1017,flexed
25.3774049282074,1018,flexed
25.385544776916504,1017,flexed
25.397693395614624,1017,flexed
25.405637979507446,1017,flexed
25.417607069015503,1017,flexed
25.42674231529236,1017,flexed
25.437878370285038,1017,flexed
25.4468994140625,1017,flexed
25.458864212036133,1016,flexed
25.46689224243164,1016,flexed
25.478875637054443,1016,flexed
25.48794293403625,1013,flexed
25.50008726119995,1014,flexed
25.50818967819214,1014,flexed
25.52068018913269,1013,flexed
25.528822898864743,1013,flexed
25.540972471237183,1012,flexed
25.54910182952881,1011,flexed
25.561317443847656,1009,flexed
25.569344758987427,1005,flexed
25.581424951553345,999,flexed
25.590429306030277,995,flexed
25.60263729095459,989,flexed
25.61089134216309,984,flexed
25.622196912765503,979,flexed
25.63122868537903,972,flexed
25.64357876777649,970,flexed
25.65162134170532,969,flexed
25.66378879547119,968,flexed
25.67190814018249,967,flexed
25.683963537216187,965,flexed
25.69211339950561,961,flexed
25.704602241516117,957,flexed
25.712525367736816,951,flexed
25.724714040756226,949,flexed
25.732898950576782,945,flexed
25.74590563774109,943,flexed
25.75385046005249,941,flexed
25.766106843948364,939,flexed
25.774094820022583,939,flexed
25.78709292411804,939,flexed
25.795085430145264,938,flexed
25.80707597732544,937,flexed
25.81509017944336,936,flexed
25.82731032371521,935,flexed
25.83631443977356,933,flexed
25.84830117225647,932,flexed
25.856331825256348,933,flexed
25.86833119392395,932,flexed
25.877306699752808,932,flexed
25.889496088027958,932,flexed
25.89747643470764,932,flexed
25.909788846969604,932,flexed
25.918007135391235,932,flexed
25.930104970932007,933,flexed
25.938077926635746,933,flexed
25.950181245803837,932,flexed
25.959185361862183,932,flexed
25.971376419067383,933,flexed
25.979389667510983,932,flexed
25.9914345741272,932,flexed
25.99966025352478,932,flexed
26.011959552764893,933,flexed
26.019938230514526,933,flexed
26.031975984573364,932,flexed
26.04110622406006,933,flexed
26.053123474121094,933,flexed
26.06130361557007,933,flexed
26.073315143585205,933,flexed
26.08146643638611,934,flexed
26.093690633773804,933,flexed
26.10572910308838,933,flexed
26.1146719455719,934,flexed
26.126723527908325,934,flexed
26.134702444076535,934,flexed
26.14687275886536,934,flexed
26.15488862991333,934,flexed
26.167897939682007,934,flexed
26.175873517990112,934,flexed
26.18813467025757,934,flexed
26.196280002593998,935,flexed
26.20836639404297,935,flexed
26.216360807418823,935,flexed
26.228586435317997,936,flexed
26.23751306533813,936,flexed
26.249515771865845,936,flexed
26.2574565410614,936,flexed
26.26955819129944,936,flexed
26.27863073348999,936,flexed
26.290738821029663,936,flexed
26.298744440078732,936,flexed
26.31093645095825,936,flexed
26.31891179084778,936,flexed
26.33094000816345,936,flexed
26.339967966079712,936,flexed
26.35197401046753,936,flexed
26.36011958122253,936,flexed
26.372565746307373,936,flexed
26.380626916885376,936,flexed
26.392686128616333,936,flexed
26.400623083114624,936,flexed
26.413588523864743,937,flexed
26.421593189239506,936,flexed
26.43356704711914,936,flexed
26.44151306152344,936,flexed
26.4544780254364,936,flexed
26.462455987930294,937,flexed
26.47445225715637,937,flexed
26.4826078414917,937,flexed
26.49457597732544,937,flexed
26.50355195999145,937,flexed
26.51566481590271,937,flexed
26.52364730834961,937,flexed
26.53576254844665,937,flexed
26.54391860961914,937,flexed
26.55600666999817,937,flexed
26.56508445739746,937,flexed
26.577208518981934,937,flexed
26.5856409072876,937,flexed
26.597949981689453,937,flexed
26.606014728546143,937,flexed
26.618178606033325,938,flexed
26.626290798187256,938,flexed
26.63822078704834,938,flexed
26.64722990989685,939,flexed
26.65925669670105,939,flexed
26.667402744293213,939,flexed
26.67937922477722,939,flexed
26.68734049797058,939,flexed
26.700305700302124,940,flexed
26.708281755447388,940,flexed
26.72022533416748,940,flexed
26.72823452949524,940,flexed
26.741194248199463,939,flexed
26.749173879623413,941,flexed
26.761144399642944,941,flexed
26.769123077392575,942,flexed
26.7820885181427,942,flexed
26.7900664806366,942,flexed
26.80203437805176,942,flexed
26.81001329421997,942,flexed
26.82297825813293,943,flexed
26.83494663238525,943,flexed
26.842897415161133,943,flexed
26.85586285591125,943,flexed
26.86387133598328,942,flexed
26.87580966949463,943,flexed
26.88381147384644,943,flexed
26.89677596092224,943,flexed
26.90475535392761,943,flexed
26.91734766960144,943,flexed
26.925568103790283,942,flexed
26.93790102005005,943,flexed
26.94543194770813,944,flexed
26.95771837234497,944,flexed
26.965856790542603,944,flexed
26.978169679641724,944,flexed
